Z,A,E0,ThetaDeg,nu,cross,dataSet,ratio,ratio_error,normalization,normError,system_err,error,normCross,normCrossError,Veff,ThetaRad,sin2(T/2),cos2(T/2),tan2(T/2),Ex,W2original,Ffoc2,Ep,E0original,R,Q2,qv2,qv,W2,epsilon,gamma,Sig_R,D_sig_R,Sig_mott,Hcc,Hcc_Sig(nb),Hcc_error(nb),Hcc_Sig(GeV),Hcc_error(GeV),RT_QD_data,qvbin,qvcenter,Q2bin,Q2center,Exbin_qv,Excenter_qv,nucenter_ex_qv,epcenter_ex_qv,W2bin_qv,W2center_qv,nucenter_w2_qv,epcenter_w2_qv,Exbin_q2,Excenter_q2,nucenter_ex_q2,epcenter_ex_q2,W2bin_q2,W2center_q2,nucenter_w2_q2,epcenter_w2_q2,RL_qvc_ex,RT_qvc_ex,RL_qvd_ex,RT_qvd_ex,bc_qv_ex,RL_qvc_w2,RT_qvc_w2,RL_qvd_w2,RT_qvd_w2,bc_qv_w2,RL_q2c_ex,RT_q2c_ex,RL_q2d_ex,RT_q2d_ex,bc_q2_ex,RL_q2c_w2,RT_q2c_w2,RL_q2d_w2,RT_q2d_w2,bc_q2_w2
26,56,0.9699,37.5,0.087,5959.853599,Sealock:1989nx,1.255064386,0.086747097,1.0,0.0,0.0,119.19707198,5959.853599,119.19707198,0.0089,0.6544984694978736,0.10332332985438242,0.8966766701456176,0.11522919386048376,0.08335534140391856,0.696484879443745,1.018608142099638,0.8829,0.961,4.433234524286382,0.3539132818951535,0.36148228189515347,0.6012339660191808,0.6897024426338466,0.8094628749153993,-0.0005070255896367855,-11754542.020787196,-235090.8404157439,0.0012107736729811865,697.45191883243,4156711.328582914,83134.22657165828,10.675230932664395,0.21350461865328788,2.9009502631214468e-05,"[0.550,0.650]",0.6,"[0.322,0.438]",0.38,0.0,0.0,0.0,0.0,3.0,0.6912104451145336,0.08701254320956531,0.8094483372352178,0.0,0.0,0.0,0.0,3.0,0.7067675914237546,0.10999536856264357,0.8078875352472867,3.564019e-06,1.352427e-13,0.001340207,0.0056855145026312144,1.0,0.0009364185,0.004126779146439498,0.0009143075,0.004051864502631214,1.0200549308859874,3.257747e-06,8.728022e-14,0.001299681,0.005556293502631215,1.0,0.001177992,0.005325411208264453,0.0009143075,0.004051864502631214,1.3167313109278023
26,56,0.9699,37.5,0.097,8397.655581,Sealock:1989nx,1.309889396,0.07394921,1.0,0.0,0.0,167.95311162000002,8397.655581,167.95311162000002,0.0089,0.6544984694978736,0.10332332985438242,0.8966766701456176,0.11522919386048376,0.09335534140391857,0.7192220882433475,1.018608142099638,0.8729,0.961,4.433234524286382,0.34990474999012283,0.35931374999012283,0.5994278521975125,0.7124764345388772,0.8086326685949816,-0.0004445234519634029,-18891366.797204144,-377827.3359440829,0.0012107736729811865,704.2653330521762,5914177.704610432,118283.55409220864,15.188741238630861,0.30377482477261725,3.22034572444237e-05,"[0.550,0.650]",0.6,"[0.322,0.438]",0.38,0.0,0.0,0.0,0.0,3.0,0.6912104451145336,0.08701254320956531,0.8094483372352178,0.0,0.0,0.0,0.0,3.0,0.7067675914237546,0.10999536856264357,0.8078875352472867,3.564019e-06,1.352427e-13,0.00180872,0.007377522457244424,1.0,0.0009364185,0.004126779146439498,0.001300801,0.005520167457244423,0.7374091341965048,3.257747e-06,8.728022e-14,0.001753344,0.007207826457244423,1.0,0.001177992,0.005325411208264453,0.001300801,0.005520167457244423,0.9518798121169276
26,56,0.9699,37.5,0.107,11275.86934,Sealock:1989nx,1.223852422,0.061103936,1.0,0.0,0.0,225.5173868,11275.86934,225.5173868,0.0089,0.6544984694978736,0.10332332985438242,0.8966766701456176,0.11522919386048376,0.10335534140391857,0.74195929704295,1.018608142099638,0.8629,0.961,4.433234524286382,0.3458962180850922,0.3573452180850922,0.5977835880024578,0.7352504264439079,0.8076980404417199,-0.0003823535416567883,-29490688.882180013,-589813.7776436002,0.0012107736729811865,711.9842434603548,8028241.30139771,160564.8260279542,20.61806151566273,0.41236123031325467,3.2980246143498934e-05,"[0.550,0.650]",0.6,"[0.322,0.438]",0.38,0.0,0.0,0.0,0.0,4.0,0.7291294852339386,0.10534066665732122,0.8078928058034995,0.0,0.0,0.0,0.0,4.0,0.7577331719583276,0.13715461780810465,0.8052392599910694,3.564019e-06,1.352427e-13,0.002334115,0.009204518246143498,1.0,0.001632682,0.006752530521876822,0.001769865,0.007216107246143499,0.9312937801626604,3.257747e-06,8.728022e-14,0.00226337,0.008995807246143498,1.0,0.002075749,0.008748772385568152,0.001769865,0.007216107246143499,1.2143523359566466
26,56,0.9699,37.5,0.117,14469.85762,Sealock:1989nx,1.119568722,0.051831885,1.0,0.0,0.0,289.39715240000004,14469.85762,289.39715240000004,0.0089,0.6544984694978736,0.10332332985438242,0.8966766701456176,0.11522919386048376,0.11335534140391858,0.7646965058425526,1.018608142099638,0.8529,0.961,4.433234524286382,0.3418876861800616,0.3555766861800616,0.5963025123039997,0.7580244183489385,0.8066559972588686,-0.00032060680952752154,-45132720.796929546,-902654.415938591,0.0012107736729811865,720.6510706957883,10427718.386668611,208554.36773337226,26.780378303640372,0.5356075660728075,2.4431214585229425e-05,"[0.550,0.650]",0.6,"[0.322,0.438]",0.38,0.0,0.0,0.0,0.0,5.0,0.7668494294333195,0.12325864316157797,0.8060533268595238,0.0,0.0,0.0,0.0,4.0,0.7577331719583276,0.13715461780810465,0.8052392599910694,3.564019e-06,1.352427e-13,0.002887679,0.01106033121458523,1.0,0.002483245,0.009739152832871231,0.002299556,0.00905194721458523,1.0797945059837724,3.257747e-06,8.728022e-14,0.002802256,0.01081809121458523,1.0,0.002075749,0.008748772385568152,0.002299556,0.00905194721458523,0.954323919521875
26,56,0.9699,37.5,0.127,17803.36236,Sealock:1989nx,1.027895721,0.044148964,1.0,0.0,0.0,356.0672472,17803.36236,356.0672472,0.0089,0.6544984694978736,0.10332332985438242,0.8966766701456176,0.11522919386048376,0.12335534140391857,0.7874337146421551,1.018608142099638,0.8429,0.961,4.433234524286382,0.33787915427503096,0.35400815427503096,0.5949858437601948,0.7807984102539691,0.8055034899607092,-0.00025937469214943313,-68639550.80761302,-1372791.0161522604,0.0012107736729811865,730.3115882363289,13002001.841078477,260040.03682156955,33.39163133268607,0.6678326266537213,7.899637925324068e-06,"[0.550,0.650]",0.6,"[0.322,0.438]",0.38,0.0,0.0,0.0,0.0,5.0,0.7668494294333195,0.12325864316157797,0.8060533268595238,0.0,0.0,0.0,0.0,4.0,0.7577331719583276,0.13715461780810465,0.8052392599910694,3.564019e-06,1.352427e-13,0.003441617,0.012847729637925324,1.0,0.002483245,0.009739152832871231,0.00286002,0.010926279637925324,0.8826660777198482,3.257747e-06,8.728022e-14,0.003343014,0.012580599637925323,1.0,0.002075749,0.008748772385568152,0.00286002,0.010926279637925324,0.780101534366637
26,56,0.9699,37.5,0.137,21076.4658,Sealock:1989nx,0.991627353,0.032548151,1.0,0.0,0.0,421.52931600000005,21076.4658,421.52931600000005,0.0089,0.6544984694978736,0.10332332985438242,0.8966766701456176,0.11522919386048376,0.13335534140391858,0.8101709234417572,1.018608142099638,0.8329,0.961,4.433234524286382,0.3338706223700003,0.3526396223700003,0.59383467595788,0.8035724021589996,0.8042374139852246,-0.00019874860545676128,-106045855.02153517,-2120917.1004307037,0.0012107736729811865,741.0151822653918,15617981.146297298,312359.62292594597,40.109967293678174,0.8021993458735635,1.3564470559092653e-06,"[0.550,0.650]",0.6,"[0.322,0.438]",0.38,0.0,0.0,0.0,0.0,6.0,0.8071313585008346,0.14206553883902273,0.8037642552356782,0.0,0.0,0.0,0.0,5.0,0.8065914254505877,0.1631908852336088,0.8021758627900801,3.564019e-06,1.352427e-13,0.003972623,0.01449670644705591,1.0,0.003420114,0.01287772859583709,0.00342188,0.012753856447055909,1.0087305267066828,3.257747e-06,8.728022e-14,0.00386296,0.014215936447055908,1.0,0.002922557,0.011853304174122158,0.00342188,0.012753856447055909,0.9155713599662625
26,56,0.9699,37.5,0.147,24096.45574,Sealock:1989nx,0.867347473,0.034776899,1.0,0.0,0.0,481.92911480000004,24096.45574,481.92911480000004,0.0089,0.6544984694978736,0.10332332985438242,0.8966766701456176,0.11522919386048376,0.14335534140391856,0.8329081322413597,1.018608142099638,0.8229,0.961,4.433234524286382,0.3298620904649697,0.3514710904649697,0.5928499729821785,0.8263463940640302,0.8028546098265987,-0.00013881942409325453,-173581297.4113245,-3471625.94822649,0.0012107736729811865,752.8151318815891,18140176.505786974,362803.5301157395,46.587448117208424,0.9317489623441686,1.9752981197203886e-07,"[0.550,0.650]",0.6,"[0.322,0.438]",0.38,0.0,0.0,0.0,0.0,6.0,0.8071313585008346,0.14206553883902273,0.8037642552356782,0.0,0.0,0.0,0.0,5.0,0.8065914254505877,0.1631908852336088,0.8021758627900801,3.564019e-06,1.352427e-13,0.004460862,0.015925887529811972,1.0,0.003420114,0.01287772859583709,0.003960555,0.014438027529811973,0.8802921209252293,3.257747e-06,8.728022e-14,0.00434302,0.015645247529811973,1.0,0.002922557,0.011853304174122158,0.003960555,0.014438027529811973,0.7989946105373061
26,56,0.9699,37.5,0.157,26698.48109,Sealock:1989nx,0.966347108,0.04532093,1.0,0.0,0.0,533.9696218,26698.48109,533.9696218,0.0089,0.6544984694978736,0.10332332985438242,0.8966766701456176,0.11522919386048376,0.15335534140391857,0.8556453410409621,1.018608142099638,0.8129,0.961,4.433234524286382,0.3258535585599391,0.35050255855993906,0.5920325654555998,0.8491203859690608,0.8013518636952909,-7.967695230575372e-05,-335084115.5111805,-6701682.310223611,0.0012107736729811865,765.7689113632551,20444866.799341753,408897.33598683507,52.506334267129,1.05012668534258,2.753396215764479e-08,"[0.550,0.650]",0.6,"[0.322,0.438]",0.38,0.0,0.0,0.0,0.0,7.0,0.8497657682965152,0.16162052589080866,0.8009685772803105,0.0,0.0,0.0,0.0,6.0,0.8604121597663568,0.1918716286397225,0.798221312891621,3.564019e-06,1.352427e-13,0.004887577,0.01706399753396216,1.0,0.004308,0.015631229786397322,0.004455435,0.01589469753396216,0.980093403453599,3.257747e-06,8.728022e-14,0.004765428,0.016799427533962158,1.0,0.003634521,0.01429791001269189,0.004455435,0.01589469753396216,0.8864427195240461
26,56,0.9699,37.5,0.167,28760.08818,Sealock:1989nx,0.890122445,0.041029081,1.0,0.0,0.0,575.2017635999999,28760.08818,575.2017635999999,0.0089,0.6544984694978736,0.10332332985438242,0.8966766701456176,0.11522919386048376,0.16335534140391858,0.8783825498405646,1.018608142099638,0.8029,0.961,4.433234524286382,0.32184502665490844,0.34973402665490844,0.5913831470839429,0.8718943778740915,0.7997259083136913,-2.1409392504741472e-05,-1343339759.576578,-26866795.191531558,0.0012107736729811865,779.9385163622549,22431100.50555682,448622.0101111364,57.60736289865447,1.1521472579730894,3.82901817612119e-09,"[0.550,0.650]",0.6,"[0.206,0.322]",0.265,0.0,0.0,0.0,0.0,7.0,0.8497657682965152,0.16162052589080866,0.8009685772803105,0.0,0.0,0.0,0.0,2.0,0.8628675012586304,0.13189726163367718,0.8028338972109197,3.564019e-06,1.352427e-13,0.005234394,0.017855983829018176,1.0,0.004308,0.015631229786397322,0.004887299,0.017054083829018175,0.9015674933903974,2.443999e-05,6.408553e-13,0.005112772,0.017624423829018174,1.0,0.006292788,0.019088419603992324,0.004887299,0.017054083829018175,1.1554827431996868
26,56,0.9699,37.5,0.177,30207.613,Sealock:1989nx,0.830916365,0.038731958,1.0,0.0,0.0,604.1522600000001,30207.613,604.1522600000001,0.0089,0.6544984694978736,0.10332332985438242,0.8966766701456176,0.11522919386048376,0.17335534140391856,0.9011197586401671,1.018608142099638,0.7929,0.961,4.433234524286382,0.31783649474987785,0.34916549474987785,0.5909022717420181,0.8946683697791221,0.7979734238556165,3.589718217027362e-05,841503738.5584782,16830074.771169566,0.0012107736729811865,795.3908160819342,24026857.955957245,480537.15911914496,61.70557370737854,1.234111474147571,5.327760973647035e-10,"[0.550,0.650]",0.6,"[0.206,0.322]",0.265,0.0,0.0,0.0,0.0,8.0,0.898239602529,0.18343979859373982,0.7973075797795195,0.0,0.0,0.0,0.0,2.0,0.8628675012586304,0.13189726163367718,0.8028338972109197,3.564019e-06,1.352427e-13,0.005492443,0.018292810532776097,1.0,0.005053705,0.017532240130249396,0.005237397,0.017860330532776098,0.9792452382531875,2.443999e-05,6.408553e-13,0.00536953,0.018084770532776098,1.0,0.006292788,0.019088419603992324,0.005237397,0.017860330532776098,1.0881452354461723
26,56,0.9699,37.5,0.187,31015.2979,Sealock:1989nx,0.893107656,0.028953454,1.0,0.0,0.0,620.305958,31015.2979,620.305958,0.0089,0.6544984694978736,0.10332332985438242,0.8966766701456176,0.11522919386048376,0.18335534140391857,0.9238569674397696,1.018608142099638,0.7829,0.961,4.433234524286382,0.3138279628448473,0.3487969628448473,0.5905903511274522,0.9174423616841527,0.7960910390381479,9.21593448516548e-05,336539913.01613617,6730798.260322724,0.0012107736729811865,812.1979336947028,25190560.867305655,503811.2173461131,64.69418569739933,1.2938837139479866,7.419944511163307e-11,"[0.550,0.650]",0.6,"[0.206,0.322]",0.265,0.0,0.0,0.0,0.0,8.0,0.898239602529,0.18343979859373982,0.7973075797795195,0.0,0.0,0.0,0.0,3.0,0.93597419404186,0.17085537552122887,0.7962766406025573,3.564019e-06,1.352427e-13,0.005639167,0.018321050074199444,1.0,0.005053705,0.017532240130249396,0.005489387,0.018278420074199445,0.9429871389479997,2.443999e-05,6.408553e-13,0.005525286,0.018171220074199444,1.0,0.007116823,0.020471533565378855,0.005489387,0.018278420074199445,1.172268214382154
26,56,0.9699,37.5,0.197,31199.82071,Sealock:1989nx,0.955133694,0.028077084,1.0,0.0,0.0,623.9964142,31199.82071,623.9964142,0.0089,0.6544984694978736,0.10332332985438242,0.8966766701456176,0.11522919386048376,0.19335534140391858,0.946594176239372,1.018608142099638,0.7729,0.961,4.433234524286382,0.3098194309398167,0.34862843093981666,0.590447653005596,0.9402163535891833,0.794075332374544,0.00014729681512138908,211815989.9403653,4236319.798807306,0.0012107736729811865,830.4376574780784,25909506.024148438,518190.12048296875,66.54057457806135,1.330811491561227,1.0343443681114294e-11,"[0.550,0.650]",0.6,"[0.206,0.322]",0.265,0.0,0.0,0.0,0.0,9.0,0.9545291999641223,0.20825619717036525,0.7923769087375162,0.0,0.0,0.0,0.0,3.0,0.93597419404186,0.17085537552122887,0.7962766406025573,3.564019e-06,1.352427e-13,0.005679172,0.017992070010343444,1.0,0.005417901,0.017747430000976137,0.005642293,0.018331070010343446,0.972162820397485,2.443999e-05,6.408553e-13,0.005577823,0.017906240010343445,1.0,0.007116823,0.020471533565378855,0.005642293,0.018331070010343446,1.151156796759521
26,56,0.9699,37.5,0.207,30812.50795,Sealock:1989nx,0.918458181,0.03862068,1.0,0.0,0.0,616.250159,30812.50795,616.250159,0.0089,0.6544984694978736,0.10332332985438242,0.8966766701456176,0.11522919386048376,0.20335534140391856,0.9693313850389745,1.018608142099638,0.7629,0.961,4.433234524286382,0.30581089903478603,0.348659899034786,0.5904743000629121,0.9629903454942139,0.7919228335971725,0.00020123293614846948,153118612.38891113,3062372.247778223,0.0012107736729811865,850.1938853970559,26196605.852838174,523932.1170567635,67.27790193368413,1.3455580386736827,1.4432029577751918e-12,"[0.550,0.650]",0.6,"[0.206,0.322]",0.265,0.0,0.0,0.0,0.0,9.0,0.9545291999641223,0.20825619717036525,0.7923769087375162,0.0,0.0,0.0,0.0,3.0,0.93597419404186,0.17085537552122887,0.7962766406025573,3.564019e-06,1.352427e-13,0.005621451,0.017367170001443204,1.0,0.005417901,0.017747430000976137,0.005678685,0.017993880001443203,0.9747595023278045,2.443999e-05,6.408553e-13,0.005534348,0.017343800001443203,1.0,0.007116823,0.020471533565378855,0.005678685,0.017993880001443203,1.1542315780516998
26,56,0.9699,37.5,0.217,29931.14907,Sealock:1989nx,0.998959309,0.040426113,1.0,0.0,0.0,598.6229814,29931.14907,598.6229814,0.0089,0.6544984694978736,0.10332332985438242,0.8966766701456176,0.11522919386048376,0.21335534140391857,0.9920685938385769,1.018608142099638,0.7529,0.961,4.433234524286382,0.3018023671297554,0.3488913671297554,0.5906702693802655,0.9857643373992446,0.7896300252596061,0.0002538951228717016,117887845.70361684,2357756.9140723366,0.0012107736729811865,871.5571061388059,26086705.666858412,521734.1133371682,66.99565720410445,1.3399131440820888,2.0154585682307813e-13,"[0.550,0.650]",0.6,"[0.206,0.322]",0.265,0.0,0.0,0.0,0.0,9.0,0.9545291999641223,0.20825619717036525,0.7923769087375162,0.0,0.0,0.0,0.0,4.0,1.011752547282349,0.2112372010882488,0.787858553331772,3.564019e-06,1.352427e-13,0.005483184,0.016532260000201547,1.0,0.005417901,0.017747430000976137,0.005615663,0.017356530000201546,0.9941676390109313,2.443999e-05,6.408553e-13,0.005430308,0.016598760000201548,1.0,0.006331249,0.017172990001024287,0.005615663,0.017356530000201546,1.0382838395507934
26,56,0.9699,37.5,0.227,28652.4369,Sealock:1989nx,1.005150107,0.041532244,1.0,0.0,0.0,573.0487380000001,28652.4369,573.0487380000001,0.0089,0.6544984694978736,0.10332332985438242,0.8966766701456176,0.11522919386048376,0.22335534140391858,1.0148058026381794,1.018608142099638,0.7429,0.961,4.433234524286382,0.2977938352247248,0.3493228352247248,0.591035392531382,1.0085383293042751,0.7871933445272002,0.00030521527574153,93876156.19954807,1877523.1239909614,0.0012107736729811865,894.6249199168121,25633184.067084014,512663.68134168035,65.83092686133281,1.3166185372266566,2.817026942055031e-14,"[0.550,0.650]",0.6,"[0.206,0.322]",0.265,0.0,0.0,0.0,0.0,10.0,1.0171653499641222,0.23525388506234168,0.7859633534906064,0.0,0.0,0.0,0.0,4.0,1.011752547282349,0.2112372010882488,0.787858553331772,3.564019e-06,1.352427e-13,0.005286127,0.01558585000002817,1.0,0.005203778,0.01594880000000487,0.005471126,0.016507720000028172,0.9659814742728619,2.443999e-05,6.408553e-13,0.005249219,0.015692740000028172,1.0,0.006331249,0.017172990001024287,0.005471126,0.016507720000028172,1.0737387867280703
26,56,0.9699,37.5,0.237,27084.494,Sealock:1989nx,0.993188206,0.030017175,1.0,0.0,0.0,541.68988,27084.494,541.68988,0.0089,0.6544984694978736,0.10332332985438242,0.8966766701456176,0.11522919386048376,0.23335534140391856,1.037543011437782,1.018608142099638,0.7329,0.961,4.433234524286382,0.29378530331969416,0.3499543033196941,0.591569356305492,1.0313123212093058,0.7846091851656225,0.000355130155077018,76266387.44357294,1525327.748871459,0.0012107736729811865,919.5026027102014,24904262.726088833,498085.2545217767,63.958917228774624,1.2791783445754925,3.940631174143056e-15,"[0.550,0.650]",0.6,"[0.206,0.322]",0.265,0.0,0.0,0.0,0.0,10.0,1.0171653499641222,0.23525388506234168,0.7859633534906064,0.0,0.0,0.0,0.0,4.0,1.011752547282349,0.2112372010882488,0.787858553331772,3.564019e-06,1.352427e-13,0.005052725,0.01462643000000394,1.0,0.005203778,0.01594880000000487,0.005267586,0.015548800000003941,1.0089023743111303,2.443999e-05,6.408553e-13,0.005029588,0.014755780000003941,1.0,0.006331249,0.017172990001024287,0.005267586,0.015548800000003941,1.1214476055406235
26,56,0.9699,37.5,0.247,25340.95907,Sealock:1989nx,1.022060764,0.032082448,1.0,0.0,0.0,506.81918140000005,25340.95907,506.81918140000005,0.0089,0.6544984694978736,0.10332332985438242,0.8966766701456176,0.11522919386048376,0.24335534140391857,1.0602802202373844,1.018608142099638,0.7229,0.961,4.433234524286382,0.2897767714146635,0.3507857714146635,0.5922717040469379,1.0540863131143365,0.7818738997369289,0.0004035817117376669,62790157.06854413,1255803.1413708825,0.0012107736729811865,946.3037179953128,23980243.785508044,479604.87571016094,61.585859588464864,1.2317171917692975,5.516783637414106e-16,"[0.550,0.650]",0.6,"[0.206,0.322]",0.265,0.0,0.0,0.0,0.0,11.0,1.0741003297266989,0.25926628107878724,0.779199203049536,0.0,0.0,0.0,0.0,5.0,1.0869580972563235,0.25131378326314596,0.777977298261217,3.564019e-06,1.352427e-13,0.004803152,0.013742380000000552,1.0,0.004690038,0.013741000000000045,0.00502812,0.014580650000000552,0.9487156504621604,2.443999e-05,6.408553e-13,0.004791232,0.013875110000000551,1.0,0.005016349,0.013439640000000315,0.00502812,0.014580650000000552,0.9582504775225789
26,56,0.9699,37.5,0.257,23533.83357,Sealock:1989nx,1.032555955,0.040622366,1.0,0.0,0.0,470.6766714,23533.83357,470.6766714,0.0089,0.6544984694978736,0.10332332985438242,0.8966766701456176,0.11522919386048376,0.2533553414039186,1.083017429036987,1.018608142099638,0.7129,0.961,4.433234524286382,0.2857682395096329,0.35181723950963295,0.5931418375984221,1.076860305019367,0.7789838020128736,0.00045051737053754894,52237350.00921245,1044747.0001842489,0.0012107736729811865,975.1507804665061,22949036.17315436,458980.7234630872,58.93752090646407,1.1787504181292814,7.729296611020904e-17,"[0.550,0.650]",0.6,"[0.206,0.322]",0.265,0.0,0.0,0.0,0.0,11.0,1.0741003297266989,0.25926628107878724,0.779199203049536,0.0,0.0,0.0,0.0,5.0,1.0869580972563235,0.25131378326314596,0.777977298261217,3.564019e-06,1.352427e-13,0.004553728,0.013005340000000079,1.0,0.004690038,0.013741000000000045,0.004773328,0.013693320000000078,0.9962872258891631,2.443999e-05,6.408553e-13,0.00455053,0.013123200000000078,1.0,0.005016349,0.013439640000000315,0.004773328,0.013693320000000078,1.0063001590548903
26,56,0.9699,37.5,0.267,21768.34179,Sealock:1989nx,1.033611114,0.042217272,1.0,0.0,0.0,435.3668358,21768.34179,435.3668358,0.0089,0.6544984694978736,0.10332332985438242,0.8966766701456176,0.11522919386048376,0.2633553414039186,1.1057546378365894,1.018608142099638,0.7029,0.961,4.433234524286382,0.2817597076046023,0.3530487076046023,0.5941790198287064,1.0996342969243977,0.7759351696151973,0.0004958902636218319,43897497.867795676,877949.9573559135,0.0012107736729811865,1006.1759767388054,21902782.562537406,438055.6512507481,56.250541218779674,1.1250108243755934,1.0837200867805895e-17,"[0.550,0.650]",0.6,"[0.206,0.322]",0.265,0.0,0.0,0.0,0.0,11.0,1.0741003297266989,0.25926628107878724,0.779199203049536,0.0,0.0,0.0,0.0,5.0,1.0869580972563235,0.25131378326314596,0.777977298261217,3.564019e-06,1.352427e-13,0.004316527,0.01246721000000001,1.0,0.004690038,0.013741000000000045,0.004519748,0.01295928000000001,1.0409638953754405,2.443999e-05,6.408553e-13,0.004319852,0.01255423000000001,1.0,0.005016349,0.013439640000000315,0.004519748,0.01295928000000001,1.0514258401253866
